key,data
Futu/00507/1722166130801930,00507,test,Futu,0,0,0,21,0,0,0,0,0,0,1722166130801930,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130808574,00507,test,Futu,0,0,0,22,0,0,0,0,0,0,1722166130808574,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130814390,00507,test,Futu,0,0,0,23,0,0,0,0,0,0,1722166130814390,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130828620,00507,test,Futu,0,0,0,24,0,0,0,0,0,0,1722166130828620,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130834650,00507,test,Futu,0,0,0,25,0,0,0,0,0,0,1722166130834650,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130845377,00507,test,Futu,0,0,0,26,0,0,0,0,0,0,1722166130845377,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130858850,00507,test,Futu,0,0,0,27,0,0,0,0,0,0,1722166130858850,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130867345,00507,test,Futu,0,0,0,28,0,0,0,0,0,0,1722166130867345,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130872039,00507,test,Futu,0,0,0,29,0,0,0,0,0,0,1722166130872039,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130881145,00507,test,Futu,0,0,0,30,0,0,0,0,0,0,1722166130881145,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130885090,00507,test,Futu,0,0,0,31,0,0,0,0,0,0,1722166130885090,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130890839,00507,test,Futu,0,0,0,32,0,0,0,0,0,0,1722166130890839,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130893001,00507,test,Futu,0,0,0,33,0,0,0,0,0,0,1722166130893001,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130893271,00507,test,Futu,0,0,0,34,0,0,0,0,0,0,1722166130893271,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130898770,00507,test,Futu,0,0,0,35,0,0,0,0,0,0,1722166130898770,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130900127,00507,test,Futu,0,0,0,36,0,0,0,0,0,0,1722166130900127,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130904937,00507,test,Futu,0,0,0,37,0,0,0,0,0,0,1722166130904937,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130910851,00507,test,Futu,0,0,0,38,0,0,0,0,0,0,1722166130910851,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130917690,00507,test,Futu,0,0,0,39,0,0,0,0,0,0,1722166130917690,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130920976,00507,test,Futu,0,0,0,40,0,0,0,0,0,0,1722166130920976,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130926104,00507,test,Futu,0,0,0,41,0,0,0,0,0,0,1722166130926104,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130934760,00507,test,Futu,0,0,0,42,0,0,0,0,0,0,1722166130934760,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130942414,00507,test,Futu,0,0,0,43,0,0,0,0,0,0,1722166130942414,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130947896,00507,test,Futu,0,0,0,44,0,0,0,0,0,0,1722166130947896,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130958553,00507,test,Futu,0,0,0,45,0,0,0,0,0,0,1722166130958553,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130964139,00507,test,Futu,0,0,0,46,0,0,0,0,0,0,1722166130964139,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130967423,00507,test,Futu,0,0,0,47,0,0,0,0,0,0,1722166130967423,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130975393,00507,test,Futu,0,0,0,48,0,0,0,0,0,0,1722166130975393,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130978464,00507,test,Futu,0,0,0,49,0,0,0,0,0,0,1722166130978464,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130985410,00507,test,Futu,0,0,0,50,0,0,0,0,0,0,1722166130985410,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130987450,00507,test,Futu,0,0,0,51,0,0,0,0,0,0,1722166130987450,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166130994371,00507,test,Futu,0,0,0,52,0,0,0,0,0,0,1722166130994371,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131003812,00507,test,Futu,0,0,0,53,0,0,0,0,0,0,1722166131003812,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131013824,00507,test,Futu,0,0,0,54,0,0,0,0,0,0,1722166131013824,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131024383,00507,test,Futu,0,0,0,55,0,0,0,0,0,0,1722166131024383,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131027178,00507,test,Futu,0,0,0,56,0,0,0,0,0,0,1722166131027178,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131032217,00507,test,Futu,0,0,0,57,0,0,0,0,0,0,1722166131032217,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131042247,00507,test,Futu,0,0,0,58,0,0,0,0,0,0,1722166131042247,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131055834,00507,test,Futu,0,0,0,59,0,0,0,0,0,0,1722166131055834,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131068803,00507,test,Futu,0,0,0,60,0,0,0,0,0,0,1722166131068803,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131077564,00507,test,Futu,0,0,0,61,0,0,0,0,0,0,1722166131077564,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131079370,00507,test,Futu,0,0,0,62,0,0,0,0,0,0,1722166131079370,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131083741,00507,test,Futu,0,0,0,63,0,0,0,0,0,0,1722166131083741,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131087672,00507,test,Futu,0,0,0,64,0,0,0,0,0,0,1722166131087672,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131088523,00507,test,Futu,0,0,0,65,0,0,0,0,0,0,1722166131088523,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131098637,00507,test,Futu,0,0,0,66,0,0,0,0,0,0,1722166131098637,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131105110,00507,test,Futu,0,0,0,67,0,0,0,0,0,0,1722166131105110,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131106865,00507,test,Futu,0,0,0,68,0,0,0,0,0,0,1722166131106865,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131113054,00507,test,Futu,0,0,0,69,0,0,0,0,0,0,1722166131113054,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131124369,00507,test,Futu,0,0,0,70,0,0,0,0,0,0,1722166131124369,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131129128,00507,test,Futu,0,0,0,71,0,0,0,0,0,0,1722166131129128,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131132592,00507,test,Futu,0,0,0,72,0,0,0,0,0,0,1722166131132592,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131137454,00507,test,Futu,0,0,0,73,0,0,0,0,0,0,1722166131137454,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131148013,00507,test,Futu,0,0,0,74,0,0,0,0,0,0,1722166131148013,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131152994,00507,test,Futu,0,0,0,75,0,0,0,0,0,0,1722166131152994,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131158876,00507,test,Futu,0,0,0,76,0,0,0,0,0,0,1722166131158876,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131165083,00507,test,Futu,0,0,0,77,0,0,0,0,0,0,1722166131165083,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131173358,00507,test,Futu,0,0,0,78,0,0,0,0,0,0,1722166131173358,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131173744,00507,test,Futu,0,0,0,79,0,0,0,0,0,0,1722166131173744,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131181652,00507,test,Futu,0,0,0,80,0,0,0,0,0,0,1722166131181652,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131187062,00507,test,Futu,0,0,0,81,0,0,0,0,0,0,1722166131187062,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131192272,00507,test,Futu,0,0,0,82,0,0,0,0,0,0,1722166131192272,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131202140,00507,test,Futu,0,0,0,83,0,0,0,0,0,0,1722166131202140,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131204633,00507,test,Futu,0,0,0,84,0,0,0,0,0,0,1722166131204633,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131211268,00507,test,Futu,0,0,0,85,0,0,0,0,0,0,1722166131211268,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131211536,00507,test,Futu,0,0,0,86,0,0,0,0,0,0,1722166131211536,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131219766,00507,test,Futu,0,0,0,87,0,0,0,0,0,0,1722166131219766,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131222348,00507,test,Futu,0,0,0,88,0,0,0,0,0,0,1722166131222348,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131226048,00507,test,Futu,0,0,0,89,0,0,0,0,0,0,1722166131226048,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131229475,00507,test,Futu,0,0,0,90,0,0,0,0,0,0,1722166131229475,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131238058,00507,test,Futu,0,0,0,91,0,0,0,0,0,0,1722166131238058,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131246162,00507,test,Futu,0,0,0,92,0,0,0,0,0,0,1722166131246162,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131252980,00507,test,Futu,0,0,0,93,0,0,0,0,0,0,1722166131252980,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131253260,00507,test,Futu,0,0,0,94,0,0,0,0,0,0,1722166131253260,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131257533,00507,test,Futu,0,0,0,95,0,0,0,0,0,0,1722166131257533,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131268007,00507,test,Futu,0,0,0,96,0,0,0,0,0,0,1722166131268007,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131269384,00507,test,Futu,0,0,0,97,0,0,0,0,0,0,1722166131269384,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131278993,00507,test,Futu,0,0,0,98,0,0,0,0,0,0,1722166131278993,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166131287616,00507,test,Futu,0,0,0,99,0,0,0,0,0,0,1722166131287616,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205663678,00507,test,Futu,0,0,0,2,0,0,0,0,0,0,1722166205663678,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205671731,00507,test,Futu,0,0,0,3,0,0,0,0,0,0,1722166205671731,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205674275,00507,test,Futu,0,0,0,4,0,0,0,0,0,0,1722166205674275,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205680244,00507,test,Futu,0,0,0,5,0,0,0,0,0,0,1722166205680244,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205682023,00507,test,Futu,0,0,0,6,0,0,0,0,0,0,1722166205682023,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205686918,00507,test,Futu,0,0,0,7,0,0,0,0,0,0,1722166205686918,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205692654,00507,test,Futu,0,0,0,8,0,0,0,0,0,0,1722166205692654,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205692908,00507,test,Futu,0,0,0,9,0,0,0,0,0,0,1722166205692908,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205693472,00507,test,Futu,0,0,0,10,0,0,0,0,0,0,1722166205693472,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205696092,00507,test,Futu,0,0,0,11,0,0,0,0,0,0,1722166205696092,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205703867,00507,test,Futu,0,0,0,12,0,0,0,0,0,0,1722166205703867,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205707499,00507,test,Futu,0,0,0,13,0,0,0,0,0,0,1722166205707499,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205718474,00507,test,Futu,0,0,0,14,0,0,0,0,0,0,1722166205718474,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205729132,00507,test,Futu,0,0,0,15,0,0,0,0,0,0,1722166205729132,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205733042,00507,test,Futu,0,0,0,16,0,0,0,0,0,0,1722166205733042,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205743464,00507,test,Futu,0,0,0,17,0,0,0,0,0,0,1722166205743464,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205747390,00507,test,Futu,0,0,0,18,0,0,0,0,0,0,1722166205747390,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205754210,00507,test,Futu,0,0,0,19,0,0,0,0,0,0,1722166205754210,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205758243,00507,test,Futu,0,0,0,20,0,0,0,0,0,0,1722166205758243,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205762420,00507,test,Futu,0,0,0,21,0,0,0,0,0,0,1722166205762420,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205772157,00507,test,Futu,0,0,0,22,0,0,0,0,0,0,1722166205772157,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205783602,00507,test,Futu,0,0,0,23,0,0,0,0,0,0,1722166205783602,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205795594,00507,test,Futu,0,0,0,24,0,0,0,0,0,0,1722166205795594,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205798529,00507,test,Futu,0,0,0,25,0,0,0,0,0,0,1722166205798529,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205809723,00507,test,Futu,0,0,0,26,0,0,0,0,0,0,1722166205809723,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205814202,00507,test,Futu,0,0,0,27,0,0,0,0,0,0,1722166205814202,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205815615,00507,test,Futu,0,0,0,28,0,0,0,0,0,0,1722166205815615,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205815879,00507,test,Futu,0,0,0,29,0,0,0,0,0,0,1722166205815879,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205826858,00507,test,Futu,0,0,0,30,0,0,0,0,0,0,1722166205826858,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205831873,00507,test,Futu,0,0,0,31,0,0,0,0,0,0,1722166205831873,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205841903,00507,test,Futu,0,0,0,32,0,0,0,0,0,0,1722166205841903,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205847779,00507,test,Futu,0,0,0,33,0,0,0,0,0,0,1722166205847779,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205866450,00507,test,Futu,0,0,0,34,0,0,0,0,0,0,1722166205866450,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205871284,00507,test,Futu,0,0,0,35,0,0,0,0,0,0,1722166205871284,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205877816,00507,test,Futu,0,0,0,36,0,0,0,0,0,0,1722166205877816,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205882256,00507,test,Futu,0,0,0,37,0,0,0,0,0,0,1722166205882256,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205894201,00507,test,Futu,0,0,0,38,0,0,0,0,0,0,1722166205894201,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205902212,00507,test,Futu,0,0,0,39,0,0,0,0,0,0,1722166205902212,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205904884,00507,test,Futu,0,0,0,40,0,0,0,0,0,0,1722166205904884,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205915804,00507,test,Futu,0,0,0,41,0,0,0,0,0,0,1722166205915804,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205919419,00507,test,Futu,0,0,0,42,0,0,0,0,0,0,1722166205919419,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205925867,00507,test,Futu,0,0,0,43,0,0,0,0,0,0,1722166205925867,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205926380,00507,test,Futu,0,0,0,44,0,0,0,0,0,0,1722166205926380,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205936868,00507,test,Futu,0,0,0,45,0,0,0,0,0,0,1722166205936868,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205944662,00507,test,Futu,0,0,0,46,0,0,0,0,0,0,1722166205944662,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205951464,00507,test,Futu,0,0,0,47,0,0,0,0,0,0,1722166205951464,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205956678,00507,test,Futu,0,0,0,48,0,0,0,0,0,0,1722166205956678,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205963116,00507,test,Futu,0,0,0,49,0,0,0,0,0,0,1722166205963116,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205968732,00507,test,Futu,0,0,0,50,0,0,0,0,0,0,1722166205968732,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205968974,00507,test,Futu,0,0,0,51,0,0,0,0,0,0,1722166205968974,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205979256,00507,test,Futu,0,0,0,52,0,0,0,0,0,0,1722166205979256,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205988582,00507,test,Futu,0,0,0,53,0,0,0,0,0,0,1722166205988582,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205995271,00507,test,Futu,0,0,0,54,0,0,0,0,0,0,1722166205995271,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166205995740,00507,test,Futu,0,0,0,55,0,0,0,0,0,0,1722166205995740,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206002588,00507,test,Futu,0,0,0,56,0,0,0,0,0,0,1722166206002588,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206007088,00507,test,Futu,0,0,0,57,0,0,0,0,0,0,1722166206007088,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206009589,00507,test,Futu,0,0,0,58,0,0,0,0,0,0,1722166206009589,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206016626,00507,test,Futu,0,0,0,59,0,0,0,0,0,0,1722166206016626,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206027521,00507,test,Futu,0,0,0,60,0,0,0,0,0,0,1722166206027521,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206038529,00507,test,Futu,0,0,0,61,0,0,0,0,0,0,1722166206038529,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206046892,00507,test,Futu,0,0,0,62,0,0,0,0,0,0,1722166206046892,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206056507,00507,test,Futu,0,0,0,63,0,0,0,0,0,0,1722166206056507,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206059459,00507,test,Futu,0,0,0,64,0,0,0,0,0,0,1722166206059459,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206068937,00507,test,Futu,0,0,0,65,0,0,0,0,0,0,1722166206068937,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206075424,00507,test,Futu,0,0,0,66,0,0,0,0,0,0,1722166206075424,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206077253,00507,test,Futu,0,0,0,67,0,0,0,0,0,0,1722166206077253,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206081446,00507,test,Futu,0,0,0,68,0,0,0,0,0,0,1722166206081446,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206088919,00507,test,Futu,0,0,0,69,0,0,0,0,0,0,1722166206088919,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206090574,00507,test,Futu,0,0,0,70,0,0,0,0,0,0,1722166206090574,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206100311,00507,test,Futu,0,0,0,71,0,0,0,0,0,0,1722166206100311,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206111581,00507,test,Futu,0,0,0,72,0,0,0,0,0,0,1722166206111581,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206114173,00507,test,Futu,0,0,0,73,0,0,0,0,0,0,1722166206114173,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206117815,00507,test,Futu,0,0,0,74,0,0,0,0,0,0,1722166206117815,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206129690,00507,test,Futu,0,0,0,75,0,0,0,0,0,0,1722166206129690,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206140935,00507,test,Futu,0,0,0,76,0,0,0,0,0,0,1722166206140935,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206143682,00507,test,Futu,0,0,0,77,0,0,0,0,0,0,1722166206143682,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206144269,00507,test,Futu,0,0,0,78,0,0,0,0,0,0,1722166206144269,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206150621,00507,test,Futu,0,0,0,79,0,0,0,0,0,0,1722166206150621,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206158637,00507,test,Futu,0,0,0,80,0,0,0,0,0,0,1722166206158637,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206165039,00507,test,Futu,0,0,0,81,0,0,0,0,0,0,1722166206165039,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206171704,00507,test,Futu,0,0,0,82,0,0,0,0,0,0,1722166206171704,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206179179,00507,test,Futu,0,0,0,83,0,0,0,0,0,0,1722166206179179,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206183315,00507,test,Futu,0,0,0,84,0,0,0,0,0,0,1722166206183315,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206192858,00507,test,Futu,0,0,0,85,0,0,0,0,0,0,1722166206192858,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206199084,00507,test,Futu,0,0,0,86,0,0,0,0,0,0,1722166206199084,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206205590,00507,test,Futu,0,0,0,87,0,0,0,0,0,0,1722166206205590,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206213649,00507,test,Futu,0,0,0,88,0,0,0,0,0,0,1722166206213649,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206218740,00507,test,Futu,0,0,0,89,0,0,0,0,0,0,1722166206218740,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206222173,00507,test,Futu,0,0,0,90,0,0,0,0,0,0,1722166206222173,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206231174,00507,test,Futu,0,0,0,91,0,0,0,0,0,0,1722166206231174,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206232911,00507,test,Futu,0,0,0,92,0,0,0,0,0,0,1722166206232911,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206243567,00507,test,Futu,0,0,0,93,0,0,0,0,0,0,1722166206243567,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206250221,00507,test,Futu,0,0,0,94,0,0,0,0,0,0,1722166206250221,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206257674,00507,test,Futu,0,0,0,95,0,0,0,0,0,0,1722166206257674,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206268093,00507,test,Futu,0,0,0,96,0,0,0,0,0,0,1722166206268093,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206271743,00507,test,Futu,0,0,0,97,0,0,0,0,0,0,1722166206271743,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206281272,00507,test,Futu,0,0,0,98,0,0,0,0,0,0,1722166206281272,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166206290047,00507,test,Futu,0,0,0,99,0,0,0,0,0,0,1722166206290047,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166465575926,00507,test,Futu,0,0,0,2,0,0,0,0,0,0,1722166465575926,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166465580125,00507,test,Futu,0,0,0,3,0,0,0,0,0,0,1722166465580125,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166465585798,00507,test,Futu,0,0,0,4,0,0,0,0,0,0,1722166465585798,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166465595730,00507,test,Futu,0,0,0,5,0,0,0,0,0,0,1722166465595730,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166465603379,00507,test,Futu,0,0,0,6,0,0,0,0,0,0,1722166465603379,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166465618063,00507,test,Futu,0,0,0,7,0,0,0,0,0,0,1722166465618063,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166465631116,00507,test,Futu,0,0,0,8,0,0,0,0,0,0,1722166465631116,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166465642238,00507,test,Futu,0,0,0,9,0,0,0,0,0,0,1722166465642238,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722166465648569,00507,test,Futu,0,0,0,10,0,0,0,0,0,0,1722166465648569,0,0,0,0,0,0,0,0,0,0,0,0

